tool,repo,bomFormat_exist,bomFormat_true_exist,specVersion_exist,specVersion_true_exist,version_exist,version_true_exist,serialNumber_exist,serialNumber_true_exist,timestamp_exist,timestamp_true_exist,tools_exist,tools_true_exist,name_com_exist,name_com_true_exist,version_com,version_com_true_exist,bom_ref_com_exist,bom_ref_com_true_exist,names_exist,names_true_exist,author_exist,author_true_exist,type_exist,type_true_exist,bom_ref_exist,bom_ref_true_exist,purl_exist,purl_true_exist,cpe_exist,cpe_true_exist,licenses_exist,licenses_true_exist,version_exist,version_true_exist,copyright_exist,copyright_true_exist
gh-sbom,Mailpile,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,39,39,0,0,39,39,0,0,39,39,0,0,0,0,39,39,0,0
gh-sbom,imaginaire,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,31,31,0,0,31,31,0,0,31,31,0,0,4,4,31,31,0,0
gh-sbom,Wav2Lip,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,6,6,8,8,0,0
gh-sbom,gitless,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,1,1,2,2,0,0
gh-sbom,pinject,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,0,0,7,7,0,0
gh-sbom,s2client-proto,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,darkflow,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,1,1,8,8,0,0
gh-sbom,Informer2020,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,5,5,5,5,0,0
gh-sbom,redis-py-cluster,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,11,11,0,0,11,11,0,0,11,11,0,0,0,0,11,11,0,0
gh-sbom,geeknote,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,0,0,6,6,0,0
gh-sbom,django-guardian,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,13,13,0,0,13,13,0,0,13,13,0,0,4,4,13,13,0,0
gh-sbom,SparrowRecSys,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,24,24,0,0,24,24,0,0,24,24,0,0,20,20,24,24,0,0
gh-sbom,nerfstudio,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1418,1418,0,0,1418,1418,0,0,1418,1418,0,0,1359,1359,1418,1418,0,0
gh-sbom,vincent,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0
gh-sbom,googler,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,gts,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,50,50,0,0,50,50,0,0,50,50,0,0,10,10,50,50,0,0
gh-sbom,btgym,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,13,13,0,0,13,13,0,0,13,13,0,0,0,0,13,13,0,0
gh-sbom,documentation,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,63,63,0,0,63,63,0,0,63,63,0,0,45,45,63,63,0,0
gh-sbom,scikit-image,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,69,69,0,0,69,69,0,0,69,69,0,0,0,0,69,69,0,0
gh-sbom,python-scripts,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,5,5,5,5,0,0
gh-sbom,jc,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,0,0,6,6,0,0
gh-sbom,kazoo,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,mod-pbxproj,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,0,0,8,8,0,0
gh-sbom,self_driving_pi_car,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,6,6,7,7,0,0
gh-sbom,similarity,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,10,0,0,10,10,0,0,10,10,0,0,0,0,10,10,0,0
gh-sbom,django-socketio,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,1,1,3,3,0,0
gh-sbom,Cream,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,53,53,0,0,53,53,0,0,53,53,0,0,14,14,53,53,0,0
gh-sbom,minigalaxy,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,10,0,0,10,10,0,0,10,10,0,0,0,0,10,10,0,0
gh-sbom,awesome-cn,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,0,0,8,8,0,0
gh-sbom,dramatiq,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,0,0,8,8,0,0
gh-sbom,django-scheduler,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,noreward-rl,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,37,37,0,0,37,37,0,0,37,37,0,0,34,34,37,37,0,0
gh-sbom,roboto,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,10,0,0,10,10,0,0,10,10,0,0,10,10,10,10,0,0
gh-sbom,python-dependency-injector,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,45,45,0,0,45,45,0,0,45,45,0,0,2,2,45,45,0,0
gh-sbom,sockeye,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,26,26,0,0,26,26,0,0,26,26,0,0,6,6,26,26,0,0
gh-sbom,reinforcement-learning-an-introduction,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,FedML,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,119,119,0,0,119,119,0,0,119,119,0,0,7,7,119,119,0,0
gh-sbom,finta,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,TileStache,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,10,0,0,10,10,0,0,10,10,0,0,3,3,10,10,0,0
gh-sbom,30-Days-Of-Python,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,6,6,6,6,0,0
gh-sbom,rasa_chatbot_cn,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,3,3,3,3,0,0
gh-sbom,WeasyPrint,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,11,11,0,0,11,11,0,0,11,11,0,0,0,0,11,11,0,0
gh-sbom,animation_nodes,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,0,0,6,6,0,0
gh-sbom,Agriculture_KnowledgeGraph,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,2,2,7,7,0,0
gh-sbom,krill,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,0,0,0,4,4,0,0
gh-sbom,LTSF-Linear,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,77,77,0,0,77,77,0,0,77,77,0,0,68,68,77,77,0,0
gh-sbom,dpark,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,11,11,0,0,11,11,0,0,11,11,0,0,0,0,11,11,0,0
gh-sbom,x-transformers,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,weixin-python,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,scientific-python-lectures,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,26,26,0,0,26,26,0,0,26,26,0,0,10,10,26,26,0,0
gh-sbom,CUP,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,5,5,6,6,0,0
gh-sbom,Awesome-AutoDL,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,red-kube,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,3,3,3,3,0,0
gh-sbom,GANTheftAuto,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,0,0,7,7,0,0
gh-sbom,CogVideo,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,0,1,1,4,4,0,0
gh-sbom,SReC,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,2,2,7,7,0,0
gh-sbom,t5x,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,19,19,0,0,19,19,0,0,19,19,0,0,0,0,19,19,0,0
gh-sbom,xcessiv,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,46,46,0,0,46,46,0,0,46,46,0,0,24,24,46,46,0,0
gh-sbom,clay,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,273,273,0,0,273,273,0,0,273,273,0,0,201,201,273,273,0,0
gh-sbom,acd_cli,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,1,1,7,7,0,0
gh-sbom,quepy,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,0,0,0,4,4,0,0
gh-sbom,SmartQQBot,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,vdebug,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,AgentBench,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,51,51,0,0,51,51,0,0,51,51,0,0,21,21,51,51,0,0
gh-sbom,AntiFraudChatBot,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,30,30,0,0,30,30,0,0,30,30,0,0,1,1,30,30,0,0
gh-sbom,django-newsletter,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,11,11,0,0,11,11,0,0,11,11,0,0,0,0,11,11,0,0
gh-sbom,spyre,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,10,0,0,10,10,0,0,10,10,0,0,1,1,10,10,0,0
gh-sbom,flask-appengine-template,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,pdir2,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,0,0,6,6,0,0
gh-sbom,rockstar,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,PyTeaser,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,ChatRWKV,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,ottertune,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,27,27,0,0,27,27,0,0,27,27,0,0,17,17,27,27,0,0
gh-sbom,101,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,27,27,0,0,27,27,0,0,27,27,0,0,23,23,27,27,0,0
gh-sbom,flask-graphql,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,3D-convolutional-speaker-recognition,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,0,0,7,7,0,0
gh-sbom,python-livereload,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,selectivesearch,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,fiber,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,88,88,0,0,88,88,0,0,88,88,0,0,77,77,88,88,0,0
gh-sbom,inql,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,matrix-webcam,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
gh-sbom,marqo,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,86,86,0,0,86,86,0,0,86,86,0,0,48,48,86,86,0,0
gh-sbom,botocore,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,40,40,0,0,40,40,0,0,40,40,0,0,25,25,40,40,0,0
gh-sbom,d2l-zh,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,5,5,8,8,0,0
gh-sbom,Legofy,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,0,0,5,5,0,0
gh-sbom,public-apis,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,5,5,7,7,0,0
gh-sbom,gpt-code-clippy,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,104,104,0,0,104,104,0,0,104,104,0,0,88,88,104,104,0,0
gh-sbom,bump2version,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,cadmus,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,10,0,0,10,10,0,0,10,10,0,0,9,9,10,10,0,0
gh-sbom,pystan2,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,0,0,0,4,4,0,0
gh-sbom,autokey,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,36,36,0,0,36,36,0,0,36,36,0,0,0,0,36,36,0,0
gh-sbom,Emotion-recognition,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,5,5,6,6,0,0
gh-sbom,CustomTkinter,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,dowhy,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,334,334,0,0,334,334,0,0,334,334,0,0,294,294,334,334,0,0
gh-sbom,django-admin2,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,16,16,0,0,16,16,0,0,16,16,0,0,0,0,16,16,0,0
gh-sbom,python-recsys,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,0,0,0,4,4,0,0
gh-sbom,pygcn,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,ROPgadget,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,SHARK,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,64,64,0,0,64,64,0,0,64,64,0,0,6,6,64,64,0,0
gh-sbom,brainstorm,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,0,0,8,8,0,0
gh-sbom,django-floppyforms,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,1,1,8,8,0,0
gh-sbom,VALL-E-X,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,23,23,0,0,23,23,0,0,23,23,0,0,1,1,23,23,0,0
gh-sbom,nvpy,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,3,3,0,0
gh-sbom,transparent_latent_gan,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,34,34,0,0,34,34,0,0,34,34,0,0,13,13,34,34,0,0
gh-sbom,mahotas,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,17,17,0,0,17,17,0,0,17,17,0,0,0,0,17,17,0,0
gh-sbom,pythondotorg,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,76,76,0,0,76,76,0,0,76,76,0,0,60,60,76,76,0,0
gh-sbom,imooc-django,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,9,9,0,0,9,9,0,0,9,9,0,0,7,7,9,9,0,0
gh-sbom,NeuRec,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,0,3,3,4,4,0,0
gh-sbom,fabric,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,28,28,0,0,28,28,0,0,28,28,0,0,10,10,28,28,0,0
gh-sbom,syncthing-gtk,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,0,0
gh-sbom,crypto-rl,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,16,16,0,0,16,16,0,0,16,16,0,0,0,0,16,16,0,0
gh-sbom,mezzanine,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,0,0,7,7,0,0
gh-sbom,vy,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,0,8,8,0,0,8,8,0,0,0,0,8,8,0,0
gh-sbom,pyTelegramBotAPI,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,7,7,0,0,7,7,0,0,7,7,0,0,2,2,7,7,0,0
gh-sbom,security_content,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,36,36,0,0,36,36,0,0,36,36,0,0,19,19,36,36,0,0
gh-sbom,fridaUiTools,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,2,2,6,6,0,0
gh-sbom,rc-data,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0,0,5,5,5,5,0,0
gh-sbom,image-match,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,10,0,0,10,10,0,0,10,10,0,0,0,0,10,10,0,0
gh-sbom,emnlp2017-bilstm-cnn-crf,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,20,20,0,0,20,20,0,0,20,20,0,0,20,20,20,20,0,0
gh-sbom,image-super-resolution,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,6,6,0,0,6,6,0,0,6,6,0,0,1,1,6,6,0,0
