repo_name,files_num1,files_num2,matched_files,pkgs_num1,pkgs_num2,matched_pkgs,doc_name,originator_score_r,supplier_score_r,copyright_score_r,version_score_r,PVC_score_r,cpe_score_r,purl_score_r,dL_score_r,licenseC_score_r,licenseD_score_r,originator_score,supplier_score,copyright_score,version_score,PVC_score,cpe_score,purl_score,dL_score,licenseC_score,licenseD_score,checksum_score
emcee,1037,130,1,5,97,2,0.40277777777777773,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
emnlp2017-bilstm-cnn-crf,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
end-to-end-for-chinese-plate-recognition,0,0,0,1,1,1,0.4898989898989899,0.0,0.0,0,0.31873385012919897,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
end-to-end-negotiator,0,0,0,1,1,1,0.4843181818181818,0.0,0.0,0.0,0.41111111111111115,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
english-words,0,0,0,1,1,1,0.45255602240896353,0.0,0.0,0.0,0.30972222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
enjarify,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.3212121212121212,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ergonomica,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
everpad,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evillimiter,470,55,3,16,9,7,0.35833333333333334,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.9255555555555555,0.0,0.0,0.9231884057971015,0.0,0.0,0.0,0.0
example-code,215,477,2,22,17,8,0.5125000000000001,0.0,0.0,0.0,0.4527777777777778,0,0,0.0,0,0,0,0.0,0.0,0.0,0.8319175389827563,0.0,0.0,0.9256958822176214,0.0,0.0,0.0,0.0
exploits,0,0,0,1,1,1,0.3736111111111111,0.0,0.0,0.0,0.41060606060606064,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
face-alignment,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
face2face-demo,0,0,0,1,1,1,0.5342592592592593,0.0,0.0,0.0,0.3860644257703081,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
face_classification,0,0,0,1,1,1,0.4329710144927536,0.0,0.0,0.0,0.35487012987012984,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
faceit,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
faceswap,0,0,0,1,1,1,0.44027777777777777,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fantasque-sans,0,0,0,1,1,1,0.4930555555555555,0.0,0.0,0.0,0.33970588235294114,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fast-stable-diffusion,0,0,0,1,1,1,0.4697222222222222,0.0,0.0,0.0,0.38611111111111107,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fav-up,1766,31,2,49,22,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.817106389986825,0.0,0.0,0.9277050195440999,0.0,0.0,0.0,0.0
fbs-tutorial,1292,47,1,7,1,1,0.35625,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
federated-learning,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
financial-machine-learning,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flare-ida,0,0,0,1,1,1,0.4797008547008548,0.0,0.0,0.0,0.44325396825396823,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flashtext,0,0,0,1,1,1,0.36826923076923074,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flask-appengine-template,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flask-graphql,8,41,3,9,1,1,0.3946078431372549,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flask-marshmallow,78,72,8,28,1,1,0.41051587301587306,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flask-mongoengine,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flask_jsondash,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flocker,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fn.py,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fridaUiTools,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuck-login,78,69,0,10,3,3,0.41865079365079366,0.0,0.0,0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fuck12306,0,0,0,1,1,1,0.3231837606837607,0.0,0.0,0.0,0.4908730158730159,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
functions-framework-python,261,149,5,57,9,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6110138751646903,0.0,0.0,0.8794763760796369,0.0,0.0,0.0,0.0
fuzzDicts,0,0,0,1,1,1,0.3846153846153846,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuzzbunch,0,0,0,1,1,1,0.43493589743589745,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gain,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gangealing,0,0,0,1,1,1,0.4672619047619048,0.0,0.0,0.0,0.40128205128205124,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gargoyle,8,95,1,13,5,5,0.44027777777777777,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
gaussian-splatting,0,0,0,1,1,1,0.38933982683982676,0.0,0.0,0.0,0.35753968253968255,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gcForest,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geekbangpython,12,220,0,7,3,3,0.4930555555555555,0.0,0.0,0,0.2784313725490196,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
geeknote,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
genpAss,0,0,0,1,1,1,0.3799242424242424,0.0,0.0,0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geoplotlib,1074,75,0,6,1,1,0.3636904761904762,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
git-dumper,181,33,4,25,11,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7347059361733274,0.0,0.0,0.8964593601067031,0.0,0.0,0.0,0.0
git-filter-repo,0,0,0,2,1,1,0.34802631578947363,0.0,0.0,0.0,0.40092592592592596,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
git-repo,0,0,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gitless,204,68,1,16,6,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8681711229946523,0.0,0.0,0.9382274247491639,0.0,0.0,0.0,0.0
gitosis,84,74,0,4,1,1,0.3301767676767677,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
glTF-Blender-Exporter,0,0,0,1,1,1,0.4697222222222222,0.0,0.0,0.0,0.25555555555555554,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gmate,0,0,0,1,1,1,0.513558201058201,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gmvault,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gnomecast,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gnss-ins-sim,2178,128,0,29,1,1,0.46527777777777785,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
goSecure,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
goodreads_etl_pipeline,0,0,0,1,1,1,0.4303774928774929,0.0,0.0,0.0,0.3522222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
google-images-download,276,54,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
googler,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gputil,0,0,0,1,1,1,0.3347222222222222,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gql,5,221,0,5,30,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0
gradify,0,0,0,1,1,1,0.4772727272727273,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
guietta,1572,127,5,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gunnery,0,0,0,1,1,1,0.44237012987012986,0.0,0.0,0.0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hackingtool,89,76,2,43,19,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7732092273668362,0.0,0.0,0.906341774742396,0.0,0.0,0.0,0.0
hacktoberfest-swag-list,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hammer,0,0,0,1,1,1,0.5027777777777778,0.0,0.0,0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handout,0,0,0,1,1,1,0.5090488215488216,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hashids-python,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.41715686274509806,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hayaku,0,0,0,1,1,1,0.3347222222222222,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
how-to-exploit-a-double-free,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0.0,0.3620967741935484,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
httpolice,266,760,3,19,1,1,0.3685897435897436,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
httptools,0,0,0,1,1,1,0.3231837606837607,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hubcommander,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
huepy,0,0,0,1,1,1,0.49074074074074076,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
huey,0,0,0,1,1,1,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
humanhash,0,0,0,1,1,1,0.4736721611721612,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
huxley,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hyperas,0,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iOS-Universal-Framework,0,0,0,1,1,1,0.5023148148148148,0.0,0.0,0.0,0.40470085470085476,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iOSBlogCN,0,0,0,1,1,1,0.23397435897435895,0.0,0.0,0.0,0.2388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ibrute,0,0,0,1,1,1,0.3875,0.0,0.0,0.0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iepy,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igbot,0,0,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igel,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image-match,6019,57,0,40,14,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5215709893970764,0.0,0.0,0.8511855964754514,0.0,0.0,0.0,0.0
image-quality-assessment,0,0,0,3,4,1,0.46329365079365076,0.0,0.0,0.0,0.3828483245149912,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image2csv,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imooc-django,3155,802,0,41,11,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9000395256916995,0.0,0.0,0.9653846153846153,0.0,0.0,0.0,0.0
imutils,0,0,0,1,1,1,0.4465909090909091,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ino,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
instagan,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
install,0,0,0,1,1,1,0.4465909090909091,0.0,0.0,0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
instaloader,1959,101,5,67,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6894326416337285,0.0,0.0,0.8795594837261502,0.0,0.0,0.0,0.0
instantbox,0,0,0,1,1,1,0.4672619047619048,0.0,0.0,0.0,0.30256410256410254,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iris,4,272,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.95,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0
ispy,0,0,0,3,2,2,0.375,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.911111111111111,0.0,0.0,0.9642857142857143,0.0,0.0,0.0,0.0
itsdangerous,0,0,0,1,1,1,0.5255681818181818,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jc,568,2553,0,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7126984126984126,0.0,0.0,0.8775,0.0,0.0,0.0,0.0
jd-autobuy,0,0,0,1,1,1,0.41964285714285715,0.0,0.0,0,0.3698717948717949,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jsonfield,1442,49,4,10,1,1,0.5192307692307693,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
june,0,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jwt_tool,336,37,2,25,9,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6994554336062488,0.0,0.0,0.8768032334842679,0.0,0.0,0.0,0.0
kaggle-api,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kartograph.py,1262,119,2,34,13,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8177803586400425,0.0,0.0,0.9146546347503285,0.0,0.0,0.0,0.0
kazoo,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keras-dcgan,0,0,0,1,1,1,0.5097222222222223,0.0,0.0,0,0.37857142857142856,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keras-preprocessing,1037,61,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.35,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
kg-2019,0,0,0,1,1,1,0.3693181818181818,0.0,0.0,0,0.4083333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
khan-dl,0,0,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
krill,159,33,3,31,12,12,0.3726851851851852,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.8093875014971853,0.0,0.0,0.9271426385062749,0.0,0.0,0.0,0.0
labelme,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
labs,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0,0.557142857142857,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
landmark-detection,0,0,0,1,1,1,0.612012987012987,0.0,0.0,0.0,0.4075396825396826,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ldap3,57,342,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0
leapcast,174,45,2,22,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6894326416337285,0.0,0.0,0.8644079685746351,0.0,0.0,0.0,0.0
learn_dl,0,0,0,1,1,1,0.4444444444444444,0.0,0.0,0.0,0.40454545454545454,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
learnable-triangulation-pytorch,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leetcode,0,0,0,1,1,1,0.4861111111111111,0.0,0.0,0.0,0.5095959595959596,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lettuce,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
linkchecker,51,509,3,19,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6594326416337285,0.0,0.0,0.8603287144953811,0.0,0.0,0.0,0.0
linux-exploitation-course,0,0,0,1,1,1,0.5045062695924765,0.0,0.0,0.0,0.28293650793650793,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logster,4,67,2,4,2,2,0.3799242424242424,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
lstm-char-cnn-tensorflow,0,0,0,1,1,1,0.48809523809523814,0.0,0.0,0.0,0.34629629629629627,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luma.oled,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
macOS-Security-and-Privacy-Guide,0,0,0,1,1,1,0.5361467236467237,0.0,0.0,0.0,0.3511904761904762,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
machine-learning-course,0,0,0,2,1,1,0.5185185185185185,0.0,0.0,0.0,0.34914529914529907,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
macops,0,0,0,2,1,1,0.44722222222222224,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
magnet-dht,11,37,2,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.925,0.0,0.0,0.0,0.0
mahotas,3791,211,0,94,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.35,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
main,0,0,0,47,4,2,0.4166666666666667,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
maltrail,17,2348,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
maskscoring_rcnn,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matplotlib-cheatsheet,0,0,0,1,1,1,0.4326851851851852,0.0,0.0,0.0,0.34603174603174597,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matrix-webcam,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
memorpy,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mergepbx,0,0,0,1,1,1,0.44027777777777777,0.0,0.0,0.0,0.24393939393939393,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
meshrcnn,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mezzanine,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mhn,0,0,0,2,50,1,0.42857142857142855,0.0,0.0,0.0,0.3972222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mido,0,0,0,1,1,1,0.47222222222222215,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
